,0,1
12489,koozi,2.5037234611833058e-05
12490,fresher,2.5037234611833058e-05
12491,bsafe,2.5037234611833058e-05
12492,alreadyown,2.5037234611833058e-05
12493,aroma,2.5037234611833058e-05
12494,safr,2.5037234611833058e-05
12495,kneel,2.5037234611833058e-05
12496,materialsther,2.5037234611833058e-05
12497,aval,2.5037234611833058e-05
12498,somethingaft,2.5037234611833058e-05
12499,chokabl,2.5037234611833058e-05
12500,clincher,2.5037234611833058e-05
12501,harnessleash,2.5037234611833058e-05
12502,appologet,2.5037234611833058e-05
12503,veerrryyi,2.5037234611833058e-05
12504,packeda,2.5037234611833058e-05
12505,suckingchew,2.5037234611833058e-05
12506,3wheel,2.5037234611833058e-05
12507,mirth,2.5037234611833058e-05
12508,landlord,2.5037234611833058e-05
12509,340,2.5037234611833058e-05
12510,belol,2.5037234611833058e-05
12511,bestno,2.5037234611833058e-05
12512,paradox,2.5037234611833058e-05
12513,glk350,2.5037234611833058e-05
12514,chairswingbouncycar,2.5037234611833058e-05
12515,cupmuch,2.5037234611833058e-05
12516,organizeda,2.5037234611833058e-05
12517,detriment,2.5037234611833058e-05
12518,howeverw,2.5037234611833058e-05
12519,howeverthey,2.5037234611833058e-05
12520,ithav,2.5037234611833058e-05
12521,pacihold,2.5037234611833058e-05
12522,placein,2.5037234611833058e-05
12523,fetish,2.5037234611833058e-05
12524,ityou,2.5037234611833058e-05
12525,perimet,2.5037234611833058e-05
12526,8br,2.5037234611833058e-05
12527,betterless,2.5037234611833058e-05
12528,excellentconvers,2.5037234611833058e-05
12529,batteryoper,2.5037234611833058e-05
12530,highlight,2.5037234611833058e-05
12531,heatingbr,2.5037234611833058e-05
12532,standingtim,2.5037234611833058e-05
12533,34hangs34,2.5037234611833058e-05
12534,soontobemoth,2.5037234611833058e-05
12535,dif,2.5037234611833058e-05
12536,accessiblebr,2.5037234611833058e-05
12537,frogthem,2.5037234611833058e-05
12538,soothiebrand,2.5037234611833058e-05
12539,expectationsa,2.5037234611833058e-05
12540,surprisesup,2.5037234611833058e-05
12541,financ,2.5037234611833058e-05
12542,bumpsbr,2.5037234611833058e-05
12543,beforeso,2.5037234611833058e-05
12544,giver,2.5037234611833058e-05
12545,mose,2.5037234611833058e-05
12546,thingamajig,2.5037234611833058e-05
12547,cushe,2.5037234611833058e-05
12548,fantastica,2.5037234611833058e-05
12549,everit,2.5037234611833058e-05
12550,34super,2.5037234611833058e-05
12551,stellar,2.5037234611833058e-05
12552,riskbr,2.5037234611833058e-05
12553,daughter’s,2.5037234611833058e-05
12554,1mo,2.5037234611833058e-05
12555,sooooooooo,2.5037234611833058e-05
12556,munchkinth,2.5037234611833058e-05
12557,closingopen,2.5037234611833058e-05
12558,strongest,2.5037234611833058e-05
12559,handythey,2.5037234611833058e-05
12560,monter,2.5037234611833058e-05
12561,arrugada,2.5037234611833058e-05
12562,advantagesbr,2.5037234611833058e-05
12563,pacigripbr,2.5037234611833058e-05
12564,mediumish,2.5037234611833058e-05
12565,2m,2.5037234611833058e-05
12566,storeand,2.5037234611833058e-05
12567,34lighter34,2.5037234611833058e-05
12568,joshua,2.5037234611833058e-05
12569,grrrr8,2.5037234611833058e-05
12570,suckin,2.5037234611833058e-05
12571,uhnn,2.5037234611833058e-05
12572,chainbr,2.5037234611833058e-05
12573,asinb004323nh,2.5037234611833058e-05
12574,lough,2.5037234611833058e-05
12575,2pk,2.5037234611833058e-05
12576,breastlik,2.5037234611833058e-05
12577,srong,2.5037234611833058e-05
12578,lorex,2.5037234611833058e-05
12579,visabilitygo,2.5037234611833058e-05
12580,trademark,2.5037234611833058e-05
12581,alum,2.5037234611833058e-05
12582,motherhood,2.5037234611833058e-05
12583,cordon,2.5037234611833058e-05
12584,nation,2.5037234611833058e-05
12585,weightbr,2.5037234611833058e-05
12586,detector,2.5037234611833058e-05
12587,pafi,2.5037234611833058e-05
12588,tinier,2.5037234611833058e-05
12589,sleevelessshoulderless,2.5037234611833058e-05
12590,playtexit,2.5037234611833058e-05
12591,unobtrus,2.5037234611833058e-05
12592,pacispit,2.5037234611833058e-05
12593,11612,2.5037234611833058e-05
12594,overspray,2.5037234611833058e-05
12595,sobrina,2.5037234611833058e-05
12596,runparooz,2.5037234611833058e-05
12597,wiggler,2.5037234611833058e-05
12598,4monthsold,2.5037234611833058e-05
12599,surf,2.5037234611833058e-05
12600,bagsit,2.5037234611833058e-05
12601,interenet,2.5037234611833058e-05
12602,doublecheck,2.5037234611833058e-05
12603,moviebr,2.5037234611833058e-05
12604,preemienewborn,2.5037234611833058e-05
12605,doorbr,2.5037234611833058e-05
12606,backtrack,2.5037234611833058e-05
12607,galor,2.5037234611833058e-05
12608,intim,2.5037234611833058e-05
12609,34mom34,2.5037234611833058e-05
12610,ah,2.5037234611833058e-05
12611,outbid,2.5037234611833058e-05
12612,crob,2.5037234611833058e-05
12613,brutal,2.5037234611833058e-05
12614,mmm,2.5037234611833058e-05
12615,seatdu,2.5037234611833058e-05
12616,remaind,2.5037234611833058e-05
12617,chubbier,2.5037234611833058e-05
12618,neopren,2.5037234611833058e-05
12619,julyaug,2.5037234611833058e-05
12620,likesdislik,2.5037234611833058e-05
12621,yeti,2.5037234611833058e-05
12622,laterbr,2.5037234611833058e-05
12623,valco,2.5037234611833058e-05
12624,browni,2.5037234611833058e-05
12625,enoughaft,2.5037234611833058e-05
12626,verybr,2.5037234611833058e-05
12627,wantedbr,2.5037234611833058e-05
12628,momsbabi,2.5037234611833058e-05
12629,muestran,2.5037234611833058e-05
12630,fin,2.5037234611833058e-05
12631,spitfac,2.5037234611833058e-05
12632,forwardfac,2.5037234611833058e-05
12633,engorg,2.5037234611833058e-05
12634,pecifi,2.5037234611833058e-05
12635,ridesbr,2.5037234611833058e-05
12636,anywaysbr,2.5037234611833058e-05
12637,20min,2.5037234611833058e-05
12638,buzz,2.5037234611833058e-05
12639,snake,2.5037234611833058e-05
12640,chemicalfil,2.5037234611833058e-05
12641,palisad,2.5037234611833058e-05
12642,dishwasherbr,2.5037234611833058e-05
12643,34shower34,2.5037234611833058e-05
12644,asinb000rqubag,2.5037234611833058e-05
12645,34wet34,2.5037234611833058e-05
12646,fatterround,2.5037234611833058e-05
12647,roomier,2.5037234611833058e-05
12648,work�,2.5037234611833058e-05
12649,caster,2.5037234611833058e-05
12650,unto,2.5037234611833058e-05
12651,fun34,2.5037234611833058e-05
12652,funnymi,2.5037234611833058e-05
12653,rattania,2.5037234611833058e-05
12654,woulf,2.5037234611833058e-05
12655,bobpeg,2.5037234611833058e-05
12656,fashionveri,2.5037234611833058e-05
12657,moold,2.5037234611833058e-05
12658,dens,2.5037234611833058e-05
12659,trave,2.5037234611833058e-05
12660,34mr,2.5037234611833058e-05
12661,enteringbr,2.5037234611833058e-05
12662,funand,2.5037234611833058e-05
12663,adjustmentbr,2.5037234611833058e-05
12664,celsius,2.5037234611833058e-05
12665,bassinnet,2.5037234611833058e-05
12666,areasbr,2.5037234611833058e-05
12667,velvet,2.5037234611833058e-05
12668,60s80s,2.5037234611833058e-05
12669,1299,2.5037234611833058e-05
12670,premie,2.5037234611833058e-05
12671,trickyther,2.5037234611833058e-05
12672,bedbr,2.5037234611833058e-05
12673,cutew,2.5037234611833058e-05
12674,swishi,2.5037234611833058e-05
12675,httpyoutubep5honchd2x0,2.5037234611833058e-05
12676,artwork,2.5037234611833058e-05
12677,middleof,2.5037234611833058e-05
12678,ugliest,2.5037234611833058e-05
12679,sq,2.5037234611833058e-05
12680,jarredknock,2.5037234611833058e-05
12681,helpfuli,2.5037234611833058e-05
12682,sheek,2.5037234611833058e-05
12683,inappropri,2.5037234611833058e-05
12684,receiverdisplay,2.5037234611833058e-05
12685,deffinat,2.5037234611833058e-05
12686,expectbr,2.5037234611833058e-05
12687,tring,2.5037234611833058e-05
12688,ehhhh,2.5037234611833058e-05
12689,handtowel,2.5037234611833058e-05
12690,onion,2.5037234611833058e-05
12691,tattoo,2.5037234611833058e-05
12692,lucillepackard,2.5037234611833058e-05
12693,501,2.5037234611833058e-05
12694,purchasingbr,2.5037234611833058e-05
12695,giftgreat,2.5037234611833058e-05
12696,plastic34,2.5037234611833058e-05
12697,ithey,2.5037234611833058e-05
12698,thesecould,2.5037234611833058e-05
12699,lake,2.5037234611833058e-05
12700,defint,2.5037234611833058e-05
12701,untiedbr,2.5037234611833058e-05
12702,thesesinc,2.5037234611833058e-05
12703,thoughi,2.5037234611833058e-05
12704,spoonsbut,2.5037234611833058e-05
12705,toodid,2.5037234611833058e-05
12706,pickupeasi,2.5037234611833058e-05
12707,mealsbr,2.5037234611833058e-05
12708,nonissu,2.5037234611833058e-05
12709,brush34,2.5037234611833058e-05
12710,brakebr,2.5037234611833058e-05
12711,breakag,2.5037234611833058e-05
12712,aspriat,2.5037234611833058e-05
12713,postal,2.5037234611833058e-05
12714,cutei,2.5037234611833058e-05
12715,soothiepaci,2.5037234611833058e-05
12716,here,2.5037234611833058e-05
12717,reunit,2.5037234611833058e-05
12718,trimmest,2.5037234611833058e-05
12719,bruisesbump,2.5037234611833058e-05
12720,accidentbr,2.5037234611833058e-05
12721,tar,2.5037234611833058e-05
12722,latchless,2.5037234611833058e-05
12723,puttinghold,2.5037234611833058e-05
12724,reachgrab,2.5037234611833058e-05
12725,34mom,2.5037234611833058e-05
12726,pyrex,2.5037234611833058e-05
12727,hera,2.5037234611833058e-05
12728,temperaturebas,2.5037234611833058e-05
12729,34bubba34,2.5037234611833058e-05
12730,legswhat,2.5037234611833058e-05
12731,16181,2.5037234611833058e-05
12732,34blanki,2.5037234611833058e-05
12733,easytoclean,2.5037234611833058e-05
12734,26534,2.5037234611833058e-05
12735,instructionsbr,2.5037234611833058e-05
12736,packagedbut,2.5037234611833058e-05
12737,diet,2.5037234611833058e-05
12738,34you,2.5037234611833058e-05
12739,newborn6,2.5037234611833058e-05
12740,happiest,2.5037234611833058e-05
12741,viralbacteri,2.5037234611833058e-05
12742,packab,2.5037234611833058e-05
12743,comfor,2.5037234611833058e-05
12744,freezabl,2.5037234611833058e-05
12745,nondigit,2.5037234611833058e-05
12746,someht,2.5037234611833058e-05
12747,butif,2.5037234611833058e-05
12748,condensationwat,2.5037234611833058e-05
12749,wanesbr,2.5037234611833058e-05
12750,senti,2.5037234611833058e-05
12751,smock,2.5037234611833058e-05
12752,pacificador,2.5037234611833058e-05
12753,boudoir,2.5037234611833058e-05
12754,harmbr,2.5037234611833058e-05
12755,paciff,2.5037234611833058e-05
12756,detergentay,2.5037234611833058e-05
12757,34froggie34,2.5037234611833058e-05
12758,be,2.5037234611833058e-05
12759,nuff,2.5037234611833058e-05
12760,prayer,2.5037234611833058e-05
12761,irresist,2.5037234611833058e-05
12762,wabbanumb,2.5037234611833058e-05
12763,deign,2.5037234611833058e-05
12764,plaster,2.5037234611833058e-05
12765,brandshap,2.5037234611833058e-05
12766,cascad,2.5037234611833058e-05
12767,strut,2.5037234611833058e-05
12768,safetyvest,2.5037234611833058e-05
12769,34no,2.5037234611833058e-05
12770,rocket,2.5037234611833058e-05
12771,bud,2.5037234611833058e-05
12772,intercom,2.5037234611833058e-05
12773,locatehappi,2.5037234611833058e-05
12774,thatthey,2.5037234611833058e-05
12775,fractious,2.5037234611833058e-05
12776,googl,2.5037234611833058e-05
12777,tunnel34,2.5037234611833058e-05
12778,wubsmi,2.5037234611833058e-05
12779,homeperhap,2.5037234611833058e-05
12780,breathingwel,2.5037234611833058e-05
12781,pursewhich,2.5037234611833058e-05
12782,onthink,2.5037234611833058e-05
12783,walmartwith,2.5037234611833058e-05
12784,boy34,2.5037234611833058e-05
12785,shatterproof,2.5037234611833058e-05
12786,entantar,2.5037234611833058e-05
12787,playset,2.5037234611833058e-05
12788,semihard,2.5037234611833058e-05
12789,batt,2.5037234611833058e-05
12790,6oz,2.5037234611833058e-05
12791,originalbr,2.5037234611833058e-05
12792,suppi,2.5037234611833058e-05
12793,asinb001abzgu2,2.5037234611833058e-05
12794,worldbr,2.5037234611833058e-05
12795,woodpaint,2.5037234611833058e-05
12796,mixnmatch,2.5037234611833058e-05
12797,formulabr,2.5037234611833058e-05
12798,4in1,2.5037234611833058e-05
12799,aft,2.5037234611833058e-05
12800,speck,2.5037234611833058e-05
12801,headforehead,2.5037234611833058e-05
12802,homethi,2.5037234611833058e-05
12803,daughterson,2.5037234611833058e-05
12804,entregado,2.5037234611833058e-05
12805,squicki,2.5037234611833058e-05
12806,34friends34,2.5037234611833058e-05
12807,keept,2.5037234611833058e-05
12808,higherit,2.5037234611833058e-05
12809,klutzi,2.5037234611833058e-05
12810,items,2.5037234611833058e-05
12811,aewsom,2.5037234611833058e-05
12812,allo,2.5037234611833058e-05
12813,impressivebr,2.5037234611833058e-05
12814,testedbr,2.5037234611833058e-05
12815,mesur,2.5037234611833058e-05
12816,extinct,2.5037234611833058e-05
12817,verrri,2.5037234611833058e-05
12818,suprisei,2.5037234611833058e-05
12819,fashioned34,2.5037234611833058e-05
12820,sleepbabi,2.5037234611833058e-05
12821,cel,2.5037234611833058e-05
12822,priceybut,2.5037234611833058e-05
12823,replaceableinterchang,2.5037234611833058e-05
12824,37lbs,2.5037234611833058e-05
12825,okdog,2.5037234611833058e-05
12826,shehe,2.5037234611833058e-05
12827,natureped,2.5037234611833058e-05
12828,thirstiesbumgenius,2.5037234611833058e-05
12829,heigth,2.5037234611833058e-05
12830,1800,2.5037234611833058e-05
12831,enlarg,2.5037234611833058e-05
12832,ux,2.5037234611833058e-05
12833,ht,2.5037234611833058e-05
12834,badlybr,2.5037234611833058e-05
12835,printbr,2.5037234611833058e-05
12836,highlyr,2.5037234611833058e-05
12837,spotbr,2.5037234611833058e-05
12838,biggerold,2.5037234611833058e-05
12839,leatherth,2.5037234611833058e-05
12840,glueseat,2.5037234611833058e-05
12841,blueorang,2.5037234611833058e-05
12842,saidn,2.5037234611833058e-05
12843,smag,2.5037234611833058e-05
12844,solitari,2.5037234611833058e-05
12845,ecru,2.5037234611833058e-05
12846,supercut,2.5037234611833058e-05
12847,slimmer,2.5037234611833058e-05
12848,quaidad,2.5037234611833058e-05
12849,vintag,2.5037234611833058e-05
12850,👍😁,2.5037234611833058e-05
12851,cardbr,2.5037234611833058e-05
12852,cheaplymad,2.5037234611833058e-05
12853,00,2.5037234611833058e-05
12854,pacifu,2.5037234611833058e-05
12855,tatter,2.5037234611833058e-05
12856,backfir,2.5037234611833058e-05
12857,weeklybiweek,2.5037234611833058e-05
12858,sobthi,2.5037234611833058e-05
12859,jut,2.5037234611833058e-05
12860,loottss,2.5037234611833058e-05
12861,oldit,2.5037234611833058e-05
12862,closeit,2.5037234611833058e-05
12863,1yrold,2.5037234611833058e-05
12864,germaphobebr,2.5037234611833058e-05
12865,simplic,2.5037234611833058e-05
12866,itw,2.5037234611833058e-05
12867,breastflow,2.5037234611833058e-05
12868,proveri,2.5037234611833058e-05
12869,potent,2.5037234611833058e-05
12870,movingso,2.5037234611833058e-05
12871,pacifierbinki,2.5037234611833058e-05
12872,your,2.5037234611833058e-05
12873,attemp,2.5037234611833058e-05
12874,breastfeedl,2.5037234611833058e-05
12875,velchro,2.5037234611833058e-05
12876,kelsyus,2.5037234611833058e-05
12877,clipbas,2.5037234611833058e-05
12878,boygirlneutr,2.5037234611833058e-05
12879,basebr,2.5037234611833058e-05
12880,wallyworld,2.5037234611833058e-05
12881,erfect,2.5037234611833058e-05
12882,dipaer,2.5037234611833058e-05
12883,rural,2.5037234611833058e-05
12884,piecebr,2.5037234611833058e-05
12885,handsdown,2.5037234611833058e-05
12886,judgment,2.5037234611833058e-05
12887,chean,2.5037234611833058e-05
12888,propens,2.5037234611833058e-05
12889,preassbl,2.5037234611833058e-05
12890,brandsw,2.5037234611833058e-05
12891,airtight,2.5037234611833058e-05
12892,cleardistort,2.5037234611833058e-05
12893,velcroon,2.5037234611833058e-05
12894,nephewontheway,2.5037234611833058e-05
12895,fouryearold,2.5037234611833058e-05
12896,flippop,2.5037234611833058e-05
12897,4050,2.5037234611833058e-05
12898,somehowwhoev,2.5037234611833058e-05
12899,blagh,2.5037234611833058e-05
12900,tiredit,2.5037234611833058e-05
12901,eaisier,2.5037234611833058e-05
12902,meitai,2.5037234611833058e-05
12903,34help,2.5037234611833058e-05
12904,34small34,2.5037234611833058e-05
12905,nurseryit,2.5037234611833058e-05
12906,deffinet,2.5037234611833058e-05
12907,wetdirti,2.5037234611833058e-05
12908,chevi,2.5037234611833058e-05
12909,smallerand,2.5037234611833058e-05
12910,az,2.5037234611833058e-05
12911,34mi,2.5037234611833058e-05
12912,asinb000sthhqi,2.5037234611833058e-05
12913,hte,2.5037234611833058e-05
12914,itfunni,2.5037234611833058e-05
12915,madden,2.5037234611833058e-05
12916,erect,2.5037234611833058e-05
12917,34oz,2.5037234611833058e-05
12918,underp,2.5037234611833058e-05
12919,inprogress,2.5037234611833058e-05
12920,duhbr,2.5037234611833058e-05
12921,16m,2.5037234611833058e-05
12922,wbbanub,2.5037234611833058e-05
12923,hover,2.5037234611833058e-05
12924,dayglo,2.5037234611833058e-05
12925,grabe,2.5037234611833058e-05
12926,34resting34,2.5037234611833058e-05
12927,brandtyp,2.5037234611833058e-05
12928,rapida,2.5037234611833058e-05
12929,34wrong34,2.5037234611833058e-05
12930,depth,2.5037234611833058e-05
12931,tooh,2.5037234611833058e-05
12932,convini,2.5037234611833058e-05
12933,harriet,2.5037234611833058e-05
12934,productsbr,2.5037234611833058e-05
12935,olli,2.5037234611833058e-05
12936,olderand,2.5037234611833058e-05
12937,whileyou,2.5037234611833058e-05
12938,audo,2.5037234611833058e-05
12939,surfacebr,2.5037234611833058e-05
12940,34wild,2.5037234611833058e-05
12941,argentina,2.5037234611833058e-05
12942,proceed,2.5037234611833058e-05
12943,❤️💖❤️love,2.5037234611833058e-05
12944,twomonthold,2.5037234611833058e-05
12945,saver34,2.5037234611833058e-05
12946,lajobi,2.5037234611833058e-05
12947,coveredthi,2.5037234611833058e-05
12948,netur,2.5037234611833058e-05
12949,babierus,2.5037234611833058e-05
12950,nutriti,2.5037234611833058e-05
12951,onlinebr,2.5037234611833058e-05
12952,laughswhat,2.5037234611833058e-05
12953,grad,2.5037234611833058e-05
12954,bottlescup,2.5037234611833058e-05
12955,insertsbr,2.5037234611833058e-05
12956,giftbought,2.5037234611833058e-05
12957,safeyli,2.5037234611833058e-05
12958,contort,2.5037234611833058e-05
12959,unlin,2.5037234611833058e-05
12960,marketbr,2.5037234611833058e-05
12961,nota,2.5037234611833058e-05
12962,mesinc,2.5037234611833058e-05
12963,matmi,2.5037234611833058e-05
12964,bugsflow,2.5037234611833058e-05
12965,stella,2.5037234611833058e-05
12966,contigu,2.5037234611833058e-05
12967,binkiaddict,2.5037234611833058e-05
12968,hypnot,2.5037234611833058e-05
12969,2940,2.5037234611833058e-05
12970,overflow,2.5037234611833058e-05
12971,undertand,2.5037234611833058e-05
12972,32pound,2.5037234611833058e-05
12973,contradict,2.5037234611833058e-05
12974,untwist,2.5037234611833058e-05
12975,cddvd,2.5037234611833058e-05
12976,hoppop,2.5037234611833058e-05
12977,stickbr,2.5037234611833058e-05
12978,sadno,2.5037234611833058e-05
12979,theether,2.5037234611833058e-05
12980,cupmi,2.5037234611833058e-05
12981,escort,2.5037234611833058e-05
